-7.053124900000000419e-02
-7.359375099999999892e-02
-7.456249700000000535e-02
-7.356250300000000131e-02
-7.131250199999999984e-02
-6.971874799999999706e-02
-6.981249900000000008e-02
-7.249999799999999606e-02
-7.503125099999999326e-02
-7.543750100000000403e-02
-7.637499999999999845e-02
-7.740624999999999589e-02
-7.809375200000000239e-02
-7.881250200000000650e-02
-8.090624999999999900e-02
-8.196874699999999458e-02
-8.371874699999999614e-02
-8.487500300000000442e-02
-8.515624700000000435e-02
-8.531250099999999892e-02
-8.506249600000000133e-02
-8.618749700000000180e-02
-8.634374999999999689e-02
-8.687499899999999442e-02
-8.803124700000000691e-02
-8.756250100000000092e-02
-8.603125100000000303e-02
-8.590625200000000239e-02
-8.574999899999999342e-02
-8.646874899999999753e-02
-8.662500200000000650e-02
-8.568750299999999820e-02
-8.437500100000000502e-02
-8.084374699999999359e-02
-8.109375100000000558e-02
-8.237499700000000535e-02
-8.281250299999999565e-02
-8.190625199999999884e-02
-8.250000300000000231e-02
-8.278124800000000172e-02
-8.278124800000000172e-02
-8.262500200000000294e-02
-8.224999900000000419e-02
-8.303125199999999984e-02
-8.393750299999999664e-02
-8.362500400000000278e-02
-8.237499700000000535e-02
-8.081249899999999597e-02
-7.953125199999999673e-02
-7.859375300000000231e-02
-7.853124999999999689e-02
-7.706250300000000442e-02
-7.537499799999999861e-02
-7.581250400000000278e-02
-7.721874900000000319e-02
-7.928124799999999861e-02
-7.987500000000000155e-02
-7.915624999999999745e-02
-7.903125099999999681e-02
-7.846874700000000535e-02
-7.703124699999999714e-02
-7.603125299999999309e-02
-7.365625400000000433e-02
-7.318750000000000255e-02
-7.565624999999999434e-02
-7.712499800000000016e-02
-7.659374900000000264e-02
-7.599999799999999917e-02
-7.578124899999999498e-02
-7.628124999999999489e-02
-7.662499700000000025e-02
-7.703124699999999714e-02
-7.800000199999999884e-02
-7.943750199999999317e-02
-7.871875200000000294e-02
-7.743749799999999350e-02
-7.709375000000000255e-02
-7.928124799999999861e-02
-8.124999700000000435e-02
-8.190625199999999884e-02
-8.221875100000000658e-02
-8.218750399999999456e-02
-8.384375299999999309e-02
-8.540625100000000247e-02
-8.578124600000000544e-02
-8.671875299999999565e-02
-8.578124600000000544e-02
-8.543749900000000008e-02
-8.540625100000000247e-02
-8.484374699999999714e-02
-8.434374599999999722e-02
-8.271875200000000650e-02
-8.159375200000000550e-02
-8.200000200000000239e-02
-8.221875100000000658e-02
-8.106250299999999409e-02
-8.153124900000000008e-02
-8.100000000000000255e-02
-8.003125299999999664e-02
-7.993750299999999309e-02
-7.821875100000000303e-02
-7.753124799999999706e-02
-7.881250200000000650e-02
-7.931250300000000641e-02
-7.940624699999999925e-02
-7.831250100000000658e-02
-7.809375200000000239e-02
-7.893750099999999326e-02
-7.931250300000000641e-02
-7.890625299999999565e-02
-7.956249999999999434e-02
-8.162500000000000311e-02
-8.325000100000000403e-02
-8.343750199999999673e-02
-8.190625199999999884e-02
-8.228124700000000180e-02
-8.353125299999999975e-02
-8.403124700000000336e-02
-8.403124700000000336e-02
-8.446875199999999417e-02
-8.540625100000000247e-02
-8.578124600000000544e-02
-8.678124800000000527e-02
-8.749999899999999498e-02
-8.781249800000000272e-02
-8.643750099999999992e-02
-8.543749900000000008e-02
-8.290625399999999867e-02
-8.168750299999999465e-02
-8.240625299999999875e-02
-8.243749999999999689e-02
-8.337499900000000519e-02
-8.275000000000000411e-02
-8.278124800000000172e-02
-8.306249999999999745e-02
-8.353125299999999975e-02
-8.390624800000000272e-02
-8.343750199999999673e-02
-8.312500300000000286e-02
-8.303125199999999984e-02
-8.321875300000000641e-02
-8.246874799999999450e-02
-8.115624600000000133e-02
-8.056250199999999417e-02
-8.159375200000000550e-02
-8.162500000000000311e-02
-8.043749599999999722e-02
-8.025000200000000083e-02
-7.921875300000000286e-02
-7.753124799999999706e-02
-7.649999899999999908e-02
-7.662499700000000025e-02
-7.753124799999999706e-02
-7.649999899999999908e-02
-7.618749900000000574e-02
-7.587499899999999853e-02
-7.506249800000000527e-02
-7.696875200000000139e-02
-7.868749599999999567e-02
-8.062499800000000327e-02
-8.153124900000000008e-02
-8.353125299999999975e-02
-8.421874799999999606e-02
-8.399999900000000574e-02
-8.543749900000000008e-02
-8.490625000000000255e-02
-8.600000300000000542e-02
-8.637499799999999450e-02
-8.687499899999999442e-02
-8.678124800000000527e-02
-8.590625200000000239e-02
-8.443749700000000025e-02
-8.465625300000000075e-02
-8.328124900000000164e-02
-8.318749799999999861e-02
-8.496875299999999409e-02
-8.471874899999999597e-02
-8.371874699999999614e-02
-8.406250199999999728e-02
-8.362500400000000278e-02
-8.206249799999999761e-02
-8.087500200000000139e-02
-8.134374799999999350e-02
-8.131249999999999589e-02
-8.221875100000000658e-02
-8.131249999999999589e-02
-7.990624799999999917e-02
-7.915624999999999745e-02
-7.990624799999999917e-02
-8.018749999999999489e-02
-8.124999700000000435e-02
-8.221875100000000658e-02
-8.275000000000000411e-02
-8.271875200000000650e-02
-8.265624900000000108e-02
-8.121874900000000674e-02
-8.137500300000000131e-02
-8.062499800000000327e-02
-7.959374800000000583e-02
-7.918749699999999558e-02
-7.812500000000000000e-02
-7.865624899999999753e-02
-7.912500199999999984e-02
-7.984375200000000394e-02
-8.081249899999999597e-02
-8.118750199999999473e-02
-8.028124999999999845e-02
-7.800000199999999884e-02
-7.646875100000000147e-02
-7.543750100000000403e-02
-7.518749700000000591e-02
-7.424999799999999761e-02
-7.296875099999999836e-02
-7.199999699999999614e-02
-7.093749900000000108e-02
-7.009375099999999581e-02
-7.112500099999999326e-02
-7.240624700000000691e-02
-7.299999899999999597e-02
-7.278125000000000566e-02
-7.359375099999999892e-02
-7.521875199999999984e-02
-7.553125199999999317e-02
-7.393749800000000427e-02
-7.225000099999999426e-02
-7.190625400000000278e-02
-7.159374699999999925e-02
-7.028125200000000239e-02
-6.931249800000000016e-02
-6.815625000000000155e-02
-6.859374799999999606e-02
-6.774999900000000519e-02
-6.778124700000000280e-02
-6.875000100000000502e-02
-6.840624700000000336e-02
-6.650000100000000303e-02
-6.600000000000000311e-02
-6.603124700000000125e-02
-6.512500300000000075e-02
-6.412500100000000092e-02
-6.462500200000000083e-02
-6.499999800000000327e-02
-6.443750099999999426e-02
-6.440625299999999664e-02
-6.471875300000000386e-02
-6.678125299999999875e-02
-6.593749699999999769e-02
-6.559374900000000674e-02
-6.665624700000000180e-02
-6.740625199999999984e-02
-6.753125000000000100e-02
-6.909374899999999597e-02
-6.925000300000000442e-02
-7.043749800000000116e-02
-7.243750200000000083e-02
-7.459375299999999875e-02
-7.531250300000000286e-02
-7.649999899999999908e-02
-7.562500199999999673e-02
-7.665625199999999417e-02
-7.759375100000000247e-02
-8.006250099999999426e-02
-8.056250199999999417e-02
-8.206249799999999761e-02
-8.253125099999999992e-02
-8.321875300000000641e-02
-8.340624700000000280e-02
-8.306249999999999745e-02
-8.299999700000000591e-02
-8.331249699999999925e-02
-8.165624700000000125e-02
-8.031249799999999606e-02
-8.049999900000000264e-02
-7.878124699999999869e-02
-7.693749699999999359e-02
-7.578124899999999498e-02
-7.603125299999999309e-02
-7.515624899999999442e-02
-7.465624799999999450e-02
-7.356250300000000131e-02
-7.337500199999999473e-02
-7.353124799999999350e-02
-7.256250100000000147e-02
-7.121875099999999681e-02
-7.065624700000000535e-02
-7.225000099999999426e-02
-7.453124999999999334e-02
-7.400000099999999581e-02
-7.603125299999999309e-02
-7.640624799999999606e-02
-7.603125299999999309e-02
-7.481250200000000294e-02
-7.315625300000000442e-02
-7.349999999999999589e-02
-7.321874800000000016e-02
-7.090625200000000294e-02
-7.018750199999999884e-02
-6.790625299999999975e-02
-6.621874899999999342e-02
-6.337500399999999867e-02
-6.312499900000000108e-02
-6.468749799999999606e-02
-6.681249999999999689e-02
-6.828124800000000272e-02
-6.821875299999999309e-02
-6.825000000000000511e-02
-7.062499999999999334e-02
-7.165624900000000519e-02
-7.215625000000000511e-02
-7.053124900000000419e-02
-6.953124700000000435e-02
-6.937500100000000558e-02
-6.940624900000000319e-02
-7.034374799999999761e-02
-7.081250099999999992e-02
-7.218749800000000272e-02
-7.353124799999999350e-02
-7.421875000000000000e-02
-7.468750300000000231e-02
-7.487499699999999869e-02
-7.471875099999999992e-02
-7.331249900000000319e-02
-7.237499999999999489e-02
-7.128124700000000591e-02
-7.078125300000000231e-02
-7.140625300000000286e-02
-7.199999699999999614e-02
-7.203125200000000394e-02
-7.312499699999999714e-02
-7.528124699999999558e-02
-7.856249799999999450e-02
-8.043749599999999722e-02
-8.156249699999999769e-02
-8.100000000000000255e-02
-8.084374699999999359e-02
-8.124999700000000435e-02
-8.028124999999999845e-02
-7.959374800000000583e-02
-8.059375000000000566e-02
-8.090624999999999900e-02
-8.134374799999999350e-02
-8.121874900000000674e-02
-8.046875100000000502e-02
-8.003125299999999664e-02
-8.025000200000000083e-02
-7.984375200000000394e-02
-7.956249999999999434e-02
-8.031249799999999606e-02
-8.181250099999999581e-02
-8.365625100000000092e-02
-8.331249699999999925e-02
-8.443749700000000025e-02
-8.359374899999999498e-02
-8.281250299999999565e-02
-8.156249699999999769e-02
-7.984375200000000394e-02
-7.925000000000000100e-02
-7.715625299999999409e-02
-7.628124999999999489e-02
-7.756250400000000433e-02
-7.649999899999999908e-02
-7.415624699999999458e-02
-7.346875199999999828e-02
-7.387500299999999465e-02
-7.593750200000000394e-02
-7.837499700000000180e-02
-7.940624699999999925e-02
-8.031249799999999606e-02
-8.053124700000000025e-02
-8.015625199999999728e-02
-8.093749699999999714e-02
-8.196874699999999458e-02
-8.346874999999999434e-02
-8.443749700000000025e-02
-8.518750199999999828e-02
-8.509375199999999473e-02
-8.396875099999999426e-02
-8.337499900000000519e-02
-8.343750199999999673e-02
-8.296874899999999442e-02
-8.200000200000000239e-02
-8.084374699999999359e-02
-8.078125099999999836e-02
-7.978124899999999853e-02
-7.853124999999999689e-02
-7.659374900000000264e-02
-7.724999600000000133e-02
-7.762499900000000008e-02
-7.781250000000000666e-02
-7.796874600000000544e-02
-7.803124899999999697e-02
-7.840625199999999573e-02
-7.959374800000000583e-02
-8.103124800000000016e-02
-8.174999800000000427e-02
-8.081249899999999597e-02
-7.953125199999999673e-02
-7.903125099999999681e-02
-7.740624999999999589e-02
-7.534375000000000100e-02
-7.521875199999999984e-02
-7.553125199999999317e-02
-7.565624999999999434e-02
-7.431250100000000303e-02
-7.471875099999999992e-02
-7.462499999999999689e-02
-7.424999799999999761e-02
-7.318750000000000255e-02
-7.212500299999999309e-02
-7.178124800000000583e-02
-7.128124700000000591e-02
-7.021874899999999697e-02
-6.968750099999999892e-02
-6.809374699999999614e-02
-6.565625199999999828e-02
-6.418749699999999614e-02
-6.499999800000000327e-02
-6.493750199999999417e-02
-6.412500100000000092e-02
-6.518749899999999597e-02
-6.512500300000000075e-02
-6.581249799999999706e-02
-6.590624900000000008e-02
-6.662499900000000419e-02
-6.678125299999999875e-02
-6.753125000000000100e-02
-6.803125100000000092e-02
-6.821875299999999309e-02
-6.871874599999999722e-02
-6.953124700000000435e-02
-7.021874899999999697e-02
-6.759375300000000641e-02
-6.634374699999999458e-02
-6.678125299999999875e-02
-6.696874599999999567e-02
-6.899999800000000683e-02
-7.009375099999999581e-02
-7.118750399999999867e-02
-7.262499599999999722e-02
-7.287500099999999481e-02
-7.359375099999999892e-02
-7.309374999999999900e-02
-7.359375099999999892e-02
-7.299999899999999597e-02
-7.353124799999999350e-02
-7.303124699999999359e-02
-7.303124699999999359e-02
-7.246874999999999845e-02
-7.265625100000000502e-02
-7.240624700000000691e-02
-7.112500099999999326e-02
-6.890624800000000327e-02
-6.903125300000000075e-02
-6.831250299999999664e-02
-6.840624700000000336e-02
-6.881249700000000025e-02
-6.790625299999999975e-02
-6.737499700000000591e-02
-6.678125299999999875e-02
-6.746874699999999558e-02
-6.803125100000000092e-02
-6.668750199999999573e-02
-6.665624700000000180e-02
-6.721875099999999326e-02
-6.903125300000000075e-02
-6.878124900000000264e-02
-6.878124900000000264e-02
-6.849999700000000691e-02
-6.756249799999999861e-02
-6.593749699999999769e-02
-6.343749899999999442e-02
-6.231249900000000036e-02
-6.159374900000000319e-02
-6.109375100000000169e-02
-6.128124900000000291e-02
-6.078125200000000089e-02
-6.096874900000000264e-02
-6.181250099999999886e-02
-6.278125199999999573e-02
-6.246874899999999703e-02
-6.356249699999999558e-02
-6.403125099999999736e-02
-6.387499700000000280e-02
-6.343749899999999442e-02
-6.321875000000000411e-02
-6.309375200000000294e-02
-6.540624800000000016e-02
-6.690625099999999992e-02
-6.643749799999999761e-02
-6.737499700000000591e-02
-6.706249699999999869e-02
-6.562499700000000435e-02
-6.509374800000000683e-02
-6.378124699999999925e-02
-6.243750099999999942e-02
-6.043749999999999817e-02
-5.912499899999999753e-02
-5.821875099999999914e-02
-5.718750100000000169e-02
-5.762499900000000314e-02
-5.834374900000000030e-02
-5.799999799999999706e-02
-5.878125099999999964e-02
-6.040624900000000214e-02
-6.140625100000000197e-02
-6.331250099999999326e-02
-6.231249900000000036e-02
-6.043749999999999817e-02
-5.899999999999999689e-02
-5.874999999999999667e-02
-5.731250000000000233e-02
-5.631250100000000092e-02
-5.762499900000000314e-02
-5.840624900000000036e-02
-5.956250099999999686e-02
-6.246874899999999703e-02
-6.487499900000000264e-02
-6.562499700000000435e-02
-6.562499700000000435e-02
-6.609375000000000666e-02
-6.740625199999999984e-02
-6.659375100000000658e-02
-6.762500100000000403e-02
-6.931249800000000016e-02
-7.084374899999999753e-02
-7.118750399999999867e-02
-7.184375099999999736e-02
-7.249999799999999606e-02
-7.356250300000000131e-02
-7.290624800000000683e-02
-7.137499699999999558e-02
-7.040625100000000303e-02
-6.812500200000000394e-02
-6.884375199999999417e-02
-6.965625300000000131e-02
-6.956250199999999828e-02
-6.856249999999999845e-02
-6.806249899999999853e-02
-6.746874699999999558e-02
-6.778124700000000280e-02
-6.609375000000000666e-02
-6.650000100000000303e-02
-6.593749699999999769e-02
-6.559374900000000674e-02
-6.549999900000000319e-02
-6.643749799999999761e-02
-6.740625199999999984e-02
-6.737499700000000591e-02
-6.709375200000000650e-02
-6.650000100000000303e-02
-6.590624900000000008e-02
-6.465624999999999845e-02
-6.384374900000000519e-02
-6.412500100000000092e-02
-6.531249699999999714e-02
-6.640625000000000000e-02
-6.587500100000000247e-02
-6.543750299999999409e-02
-6.637500200000000239e-02
-6.781250199999999673e-02
-6.881249700000000025e-02
-6.878124900000000264e-02
-6.778124700000000280e-02
-6.740625199999999984e-02
-6.734374899999999442e-02
-6.718750299999999565e-02
-6.703124900000000108e-02
-6.840624700000000336e-02
-6.875000100000000502e-02
-6.906250099999999836e-02
-6.934375299999999409e-02
-6.934375299999999409e-02
-6.756249799999999861e-02
-6.728125399999999867e-02
-6.487499900000000264e-02
-6.246874899999999703e-02
-6.012500099999999736e-02
-5.881249899999999725e-02
-5.953124900000000136e-02
-5.943749799999999833e-02
-5.912499899999999753e-02
-6.015624900000000191e-02
-6.043749999999999817e-02
-6.046874800000000272e-02
-6.112499899999999931e-02
-6.365624799999999861e-02
-6.337500399999999867e-02
-6.231249900000000036e-02
-6.396874800000000583e-02
-6.578125099999999892e-02
-6.615625299999999820e-02
-6.603124700000000125e-02
-6.581249799999999706e-02
-6.590624900000000008e-02
-6.540624800000000016e-02
-6.650000100000000303e-02
-6.750000300000000286e-02
-6.712500000000000411e-02
-6.837499900000000574e-02
-6.849999700000000691e-02
-6.878124900000000264e-02
-6.887500000000000566e-02
-6.881249700000000025e-02
-6.637500200000000239e-02
-6.471875300000000386e-02
-6.381250199999999317e-02
-6.400000299999999975e-02
-6.296875300000000231e-02
-6.378124699999999925e-02
-6.353124999999999745e-02
-6.337500399999999867e-02
-6.396874800000000583e-02
-6.371875100000000403e-02
-6.334374800000000527e-02
-6.440625299999999664e-02
-6.478124899999999908e-02
-6.496875000000000566e-02
-6.568749999999999589e-02
-6.665624700000000180e-02
-6.787499800000000583e-02
-6.934375299999999409e-02
-6.937500100000000558e-02
-6.975000400000000433e-02
-6.928125000000000255e-02
-6.800000400000000278e-02
-6.640625000000000000e-02
-6.612499800000000427e-02
-6.643749799999999761e-02
-6.578125099999999892e-02
-6.600000000000000311e-02
-6.631249899999999697e-02
-6.499999800000000327e-02
-6.578125099999999892e-02
-6.656250399999999456e-02
-6.803125100000000092e-02
-6.871874599999999722e-02
-6.821875299999999309e-02
-6.696874599999999567e-02
-6.446874900000000574e-02
-6.356249699999999558e-02
-6.306249599999999567e-02
-6.356249699999999558e-02
-6.390625199999999673e-02
-6.490624700000000025e-02
-6.475000100000000147e-02
-6.415624899999999853e-02
-6.400000299999999975e-02
-6.315624699999999869e-02
-6.268750100000000658e-02
-6.231249900000000036e-02
-6.400000299999999975e-02
-6.400000299999999975e-02
-6.321875000000000411e-02
-6.340625099999999681e-02
-6.434375000000000511e-02
-6.543750299999999409e-02
-6.499999800000000327e-02
-6.543750299999999409e-02
-6.584375400000000433e-02
-6.653124800000000116e-02
-6.643749799999999761e-02
-6.453125199999999728e-02
-6.306249599999999567e-02
-6.315624699999999869e-02
-6.240624899999999697e-02
-6.234375000000000333e-02
-6.343749899999999442e-02
-6.256250300000000542e-02
-6.331250099999999326e-02
-6.328125299999999565e-02
-6.365624799999999861e-02
-6.481249599999999722e-02
-6.571874799999999350e-02
-6.587500100000000247e-02
-6.665624700000000180e-02
-6.681249999999999689e-02
-6.740625199999999984e-02
-6.800000400000000278e-02
-6.940624900000000319e-02
-6.956250199999999828e-02
-6.921874699999999714e-02
-6.865625100000000147e-02
-6.778124700000000280e-02
-6.584375400000000433e-02
-6.487499900000000264e-02
-6.621874899999999342e-02
-6.640625000000000000e-02
-6.703124900000000108e-02
-6.712500000000000411e-02
-6.709375200000000650e-02
-6.806249899999999853e-02
-6.665624700000000180e-02
-6.437499800000000272e-02
-6.281249999999999334e-02
-6.150000199999999806e-02
